run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb
27,famous_le_10m,13,0.6,0.2,7
27,famous_le_10m,14,0.6,0.2,7
27,famous_le_10m,15,0.4,0.2,7
27,famous_le_10m,16,0.2,0.2,7
27,famous_le_10m,17,0.6,0.4,7
27,famous_le_10m,18,0.6,0.4,7
27,famous_le_10m,19,0.6,0.4,7
27,famous_le_10m,20,0.0,0.4,7
27,famous_le_10m,21,0.6,0.4,7
27,famous_le_10m,22,0.6,0.4,7
27,famous_le_10m,23,0.6,0.4,7
27,famous_le_100m,0,0.8571428571428571,0.8571428571428571,7
27,famous_le_100m,1,0.14285714285714285,0.14285714285714285,7
27,famous_le_100m,2,0.14285714285714285,0.14285714285714285,7
27,famous_le_100m,3,0.14285714285714285,0.14285714285714285,7
27,famous_le_100m,4,0.14285714285714285,0.14285714285714285,7
27,famous_le_100m,5,0.14285714285714285,0.14285714285714285,7
27,famous_le_100m,6,0.42857142857142855,0.14285714285714285,7
27,famous_le_100m,7,0.5714285714285714,0.5,7
27,famous_le_100m,8,0.6428571428571429,0.42857142857142855,7
27,famous_le_100m,9,0.6428571428571429,0.6428571428571429,7
27,famous_le_100m,10,0.8571428571428571,0.6428571428571429,7
27,famous_le_100m,11,0.8571428571428571,0.7142857142857143,7
27,famous_le_100m,12,0.8571428571428571,0.8571428571428571,7
27,famous_le_100m,13,0.8571428571428571,0.8571428571428571,7
27,famous_le_100m,14,0.9285714285714286,0.8571428571428571,7
27,famous_le_100m,15,0.9285714285714286,0.9285714285714286,7
27,famous_le_100m,16,0.9285714285714286,0.9285714285714286,7
27,famous_le_100m,17,1.0,0.9285714285714286,7
27,famous_le_100m,18,1.0,0.9285714285714286,7
27,famous_le_100m,19,1.0,0.9285714285714286,7
27,famous_le_100m,20,1.0,1.0,7
27,famous_le_100m,21,1.0,1.0,7
27,famous_le_100m,22,1.0,1.0,7
27,famous_le_100m,23,0.9285714285714286,0.8571428571428571,7
27,maleficnet_benigns,0,1.0,0.6666666666666666,7
27,maleficnet_mals,1,0.0,0.23076923076923078,7
28,famous_le_10m,0,1.0,0.8,7
28,famous_le_10m,1,0.0,0.2,7
28,famous_le_10m,2,0.0,0.2,7
28,famous_le_10m,3,0.0,0.4,7
28,famous_le_10m,4,0.2,0.6,7
28,famous_le_10m,5,0.2,0.8,7
28,famous_le_10m,6,0.8,1.0,7
28,famous_le_10m,7,1.0,1.0,7
28,famous_le_10m,8,1.0,1.0,7
28,famous_le_10m,9,1.0,1.0,7
28,famous_le_10m,10,1.0,1.0,7
28,famous_le_10m,11,1.0,1.0,7
28,famous_le_10m,12,1.0,1.0,7
28,famous_le_10m,13,1.0,1.0,7
28,famous_le_10m,14,1.0,1.0,7
28,famous_le_10m,15,1.0,1.0,7
28,famous_le_10m,16,1.0,1.0,7
28,famous_le_10m,17,1.0,1.0,7
28,famous_le_10m,18,1.0,1.0,7
28,famous_le_10m,19,1.0,1.0,7
28,famous_le_10m,20,1.0,1.0,7
28,famous_le_10m,21,1.0,1.0,7
28,famous_le_10m,22,1.0,1.0,7
28,famous_le_10m,23,1.0,1.0,7
28,famous_le_100m,0,0.7857142857142857,0.6428571428571429,7
28,famous_le_100m,1,0.21428571428571427,0.35714285714285715,7
28,famous_le_100m,2,0.21428571428571427,0.35714285714285715,7
28,famous_le_100m,3,0.14285714285714285,0.35714285714285715,7
28,famous_le_100m,4,0.14285714285714285,0.35714285714285715,7
28,famous_le_100m,5,0.14285714285714285,0.42857142857142855,7
28,famous_le_100m,6,0.2857142857142857,0.5,7
28,famous_le_100m,7,0.5,0.7142857142857143,7
28,famous_le_100m,8,0.6428571428571429,0.8571428571428571,7
28,famous_le_100m,9,0.7857142857142857,0.8571428571428571,7
28,famous_le_100m,10,0.7857142857142857,0.9285714285714286,7
28,famous_le_100m,11,0.8571428571428571,0.9285714285714286,7
28,famous_le_100m,12,0.9285714285714286,0.9285714285714286,7
28,famous_le_100m,13,0.9285714285714286,0.9285714285714286,7
28,famous_le_100m,14,0.9285714285714286,0.9285714285714286,7
28,famous_le_100m,15,0.9285714285714286,0.9285714285714286,7
28,famous_le_100m,16,0.9285714285714286,1.0,7
28,famous_le_100m,17,0.9285714285714286,1.0,7
28,famous_le_100m,18,1.0,1.0,7
28,famous_le_100m,19,1.0,1.0,7
28,famous_le_100m,20,1.0,1.0,7
28,famous_le_100m,21,1.0,1.0,7
28,famous_le_100m,22,1.0,1.0,7
28,famous_le_100m,23,1.0,1.0,7
28,maleficnet_benigns,0,1.0,0.6666666666666666,7
28,maleficnet_mals,1,0.0,0.5384615384615384,7
29,famous_le_10m,0,1.0,0.8,7
29,famous_le_10m,1,0.0,0.2,7
29,famous_le_10m,2,0.0,0.4,7
29,famous_le_10m,3,0.0,0.6,7
29,famous_le_10m,4,0.0,0.8,7
29,famous_le_10m,5,0.2,1.0,7
29,famous_le_10m,6,0.8,1.0,7
29,famous_le_10m,7,1.0,1.0,7
29,famous_le_10m,8,1.0,1.0,7
29,famous_le_10m,9,1.0,1.0,7
29,famous_le_10m,10,1.0,1.0,7
29,famous_le_10m,11,1.0,1.0,7
29,famous_le_10m,12,1.0,1.0,7
29,famous_le_10m,13,1.0,1.0,7
29,famous_le_10m,14,1.0,1.0,7
29,famous_le_10m,15,1.0,1.0,7
29,famous_le_10m,16,1.0,1.0,7
29,famous_le_10m,17,1.0,1.0,7
29,famous_le_10m,18,1.0,1.0,7
29,famous_le_10m,19,1.0,1.0,7
29,famous_le_10m,20,1.0,1.0,7
29,famous_le_10m,21,1.0,1.0,7
29,famous_le_10m,22,1.0,1.0,7
29,famous_le_10m,23,1.0,1.0,7
29,famous_le_100m,0,0.9285714285714286,0.5714285714285714,7
29,famous_le_100m,1,0.07142857142857142,0.35714285714285715,7
29,famous_le_100m,2,0.07142857142857142,0.35714285714285715,7
29,famous_le_100m,3,0.07142857142857142,0.35714285714285715,7
29,famous_le_100m,4,0.07142857142857142,0.42857142857142855,7
29,famous_le_100m,5,0.07142857142857142,0.5714285714285714,7
29,famous_le_100m,6,0.21428571428571427,0.6428571428571429,7
29,famous_le_100m,7,0.42857142857142855,0.7142857142857143,7
29,famous_le_100m,8,0.5714285714285714,0.8571428571428571,7
29,famous_le_100m,9,0.7142857142857143,0.8571428571428571,7
29,famous_le_100m,10,0.8571428571428571,0.8571428571428571,7
29,famous_le_100m,11,0.8571428571428571,0.9285714285714286,7
29,famous_le_100m,12,0.8571428571428571,0.9285714285714286,7
29,famous_le_100m,13,0.8571428571428571,0.9285714285714286,7
29,famous_le_100m,14,0.9285714285714286,0.9285714285714286,7
29,famous_le_100m,15,0.9285714285714286,0.9285714285714286,7
29,famous_le_100m,16,0.9285714285714286,1.0,7
29,famous_le_100m,17,0.9285714285714286,1.0,7
29,famous_le_100m,18,0.9285714285714286,1.0,7
29,famous_le_100m,19,1.0,1.0,7
29,famous_le_100m,20,1.0,1.0,7
29,famous_le_100m,21,1.0,1.0,7
29,famous_le_100m,22,1.0,1.0,7
29,famous_le_100m,23,1.0,1.0,7
29,maleficnet_benigns,0,1.0,1.0,7
29,maleficnet_mals,1,0.0,0.3076923076923077,7
20,famous_le_10m,0,1.0,0.4,8
20,famous_le_10m,1,0.0,0.6,8
20,famous_le_10m,2,0.0,0.4,8
20,famous_le_10m,3,0.0,0.2,8
20,famous_le_10m,4,0.0,0.2,8
20,famous_le_10m,5,0.0,0.2,8
20,famous_le_10m,6,0.0,0.0,8
20,famous_le_10m,7,0.4,0.0,8
20,famous_le_10m,8,1.0,1.0,8
20,famous_le_10m,9,1.0,0.6,8
20,famous_le_10m,10,1.0,0.6,8
20,famous_le_10m,11,1.0,0.4,8
20,famous_le_10m,12,1.0,0.4,8
20,famous_le_10m,13,1.0,0.2,8
20,famous_le_10m,14,0.8,0.4,8
20,famous_le_10m,15,1.0,0.4,8
20,famous_le_10m,16,1.0,0.4,8
20,famous_le_10m,17,1.0,0.4,8
20,famous_le_10m,18,1.0,0.8,8
20,famous_le_10m,19,1.0,0.8,8
20,famous_le_10m,20,1.0,1.0,8
20,famous_le_10m,21,1.0,1.0,8
20,famous_le_10m,22,1.0,1.0,8
20,famous_le_10m,23,1.0,1.0,8
20,famous_le_100m,0,1.0,0.5,8
20,famous_le_100m,1,0.0,0.5,8
20,famous_le_100m,2,0.0,0.42857142857142855,8
20,famous_le_100m,3,0.0,0.42857142857142855,8
20,famous_le_100m,4,0.0,0.5,8
20,famous_le_100m,5,0.0,0.6428571428571429,8
20,famous_le_100m,6,0.07142857142857142,0.5,8
20,famous_le_100m,7,0.35714285714285715,0.14285714285714285,8
20,famous_le_100m,8,0.42857142857142855,0.5,8
20,famous_le_100m,9,0.5,0.5714285714285714,8
20,famous_le_100m,10,0.7142857142857143,0.5,8
20,famous_le_100m,11,0.8571428571428571,0.42857142857142855,8
20,famous_le_100m,12,0.8571428571428571,0.5714285714285714,8
20,famous_le_100m,13,0.8571428571428571,0.5,8
20,famous_le_100m,14,0.8571428571428571,0.42857142857142855,8
20,famous_le_100m,15,0.7857142857142857,0.42857142857142855,8
20,famous_le_100m,16,0.21428571428571427,0.0,8
20,famous_le_100m,17,0.2857142857142857,0.21428571428571427,8
20,famous_le_100m,18,0.42857142857142855,0.14285714285714285,8
20,famous_le_100m,19,0.5714285714285714,0.2857142857142857,8
20,famous_le_100m,20,0.7142857142857143,0.35714285714285715,8
20,famous_le_100m,21,1.0,0.5714285714285714,8
20,famous_le_100m,22,1.0,1.0,8
20,famous_le_100m,23,1.0,1.0,8
20,maleficnet_benigns,0,1.0,1.0,8
20,maleficnet_mals,1,0.0,0.23076923076923078,8
21,famous_le_10m,0,0.8,1.0,8
21,famous_le_10m,1,0.2,0.0,8
21,famous_le_10m,2,0.2,0.0,8
21,famous_le_10m,3,0.2,0.0,8
21,famous_le_10m,4,0.4,0.0,8
21,famous_le_10m,5,0.4,0.2,8
21,famous_le_10m,6,1.0,1.0,8
21,famous_le_10m,7,1.0,1.0,8
21,famous_le_10m,8,1.0,1.0,8
21,famous_le_10m,9,1.0,1.0,8
21,famous_le_10m,10,1.0,1.0,8
21,famous_le_10m,11,1.0,1.0,8
21,famous_le_10m,12,1.0,1.0,8
21,famous_le_10m,13,1.0,1.0,8
21,famous_le_10m,14,1.0,1.0,8
21,famous_le_10m,15,1.0,1.0,8
21,famous_le_10m,16,1.0,1.0,8
21,famous_le_10m,17,1.0,1.0,8
21,famous_le_10m,18,1.0,1.0,8
21,famous_le_10m,19,1.0,1.0,8
21,famous_le_10m,20,1.0,1.0,8
21,famous_le_10m,21,1.0,1.0,8
21,famous_le_10m,22,1.0,1.0,8
21,famous_le_10m,23,1.0,1.0,8
21,famous_le_100m,0,0.7857142857142857,0.8571428571428571,8
21,famous_le_100m,1,0.21428571428571427,0.14285714285714285,8
21,famous_le_100m,2,0.21428571428571427,0.14285714285714285,8
21,famous_le_100m,3,0.21428571428571427,0.21428571428571427,8
21,famous_le_100m,4,0.21428571428571427,0.21428571428571427,8
21,famous_le_100m,5,0.21428571428571427,0.21428571428571427,8
21,famous_le_100m,6,0.2857142857142857,0.14285714285714285,8
21,famous_le_100m,7,0.2857142857142857,0.21428571428571427,8
21,famous_le_100m,8,0.42857142857142855,0.42857142857142855,8
21,famous_le_100m,9,0.5,0.42857142857142855,8
21,famous_le_100m,10,0.5714285714285714,0.5714285714285714,8
21,famous_le_100m,11,0.42857142857142855,0.42857142857142855,8
21,famous_le_100m,12,0.5714285714285714,0.5714285714285714,8
21,famous_le_100m,13,0.5714285714285714,0.5,8
21,famous_le_100m,14,0.5,0.5,8
21,famous_le_100m,15,0.42857142857142855,0.42857142857142855,8
21,famous_le_100m,16,0.42857142857142855,0.42857142857142855,8
21,famous_le_100m,17,0.42857142857142855,0.42857142857142855,8
21,famous_le_100m,18,0.42857142857142855,0.42857142857142855,8
21,famous_le_100m,19,0.5,0.5,8
21,famous_le_100m,20,0.42857142857142855,0.42857142857142855,8
21,famous_le_100m,21,0.7857142857142857,0.7142857142857143,8
21,famous_le_100m,22,1.0,1.0,8
21,famous_le_100m,23,1.0,1.0,8
21,maleficnet_benigns,0,1.0,1.0,8
21,maleficnet_mals,1,0.38461538461538464,0.0,8
22,famous_le_10m,0,1.0,0.4,8
22,famous_le_10m,1,0.0,0.6,8
22,famous_le_10m,2,0.0,0.6,8
22,famous_le_10m,3,0.0,0.8,8
22,famous_le_10m,4,0.0,1.0,8
22,famous_le_10m,5,0.0,1.0,8
22,famous_le_10m,6,0.0,1.0,8
22,famous_le_10m,7,0.4,1.0,8
22,famous_le_10m,8,1.0,1.0,8
22,famous_le_10m,9,1.0,1.0,8
22,famous_le_10m,10,1.0,1.0,8
22,famous_le_10m,11,1.0,1.0,8
22,famous_le_10m,12,1.0,1.0,8
22,famous_le_10m,13,1.0,1.0,8
22,famous_le_10m,14,1.0,1.0,8
22,famous_le_10m,15,1.0,1.0,8
22,famous_le_10m,16,1.0,1.0,8
22,famous_le_10m,17,1.0,1.0,8
22,famous_le_10m,18,1.0,1.0,8
22,famous_le_10m,19,1.0,1.0,8
22,famous_le_10m,20,1.0,1.0,8
22,famous_le_10m,21,1.0,1.0,8
22,famous_le_10m,22,1.0,1.0,8
22,famous_le_10m,23,1.0,1.0,8
22,famous_le_100m,0,1.0,0.5714285714285714,8
22,famous_le_100m,1,0.0,0.35714285714285715,8
22,famous_le_100m,2,0.0,0.42857142857142855,8
22,famous_le_100m,3,0.0,0.2857142857142857,8
22,famous_le_100m,4,0.0,0.35714285714285715,8
22,famous_le_100m,5,0.0,0.5714285714285714,8
22,famous_le_100m,6,0.07142857142857142,0.6428571428571429,8
22,famous_le_100m,7,0.2857142857142857,0.7142857142857143,8
22,famous_le_100m,8,0.42857142857142855,0.8571428571428571,8
22,famous_le_100m,9,0.42857142857142855,0.8571428571428571,8
22,famous_le_100m,10,0.5714285714285714,0.8571428571428571,8
22,famous_le_100m,11,0.7142857142857143,0.9285714285714286,8
22,famous_le_100m,12,0.8571428571428571,0.9285714285714286,8
22,famous_le_100m,13,0.8571428571428571,0.9285714285714286,8
22,famous_le_100m,14,0.8571428571428571,0.9285714285714286,8
22,famous_le_100m,15,0.8571428571428571,0.9285714285714286,8
22,famous_le_100m,16,0.9285714285714286,1.0,8
22,famous_le_100m,17,0.9285714285714286,1.0,8
22,famous_le_100m,18,0.9285714285714286,1.0,8
22,famous_le_100m,19,0.9285714285714286,1.0,8
22,famous_le_100m,20,0.9285714285714286,1.0,8
22,famous_le_100m,21,1.0,1.0,8
22,famous_le_100m,22,1.0,1.0,8
22,famous_le_100m,23,1.0,1.0,8
22,maleficnet_benigns,0,1.0,1.0,8
22,maleficnet_mals,1,0.0,0.0,8
23,famous_le_10m,0,1.0,0.8,8
23,famous_le_10m,1,0.0,0.2,8
23,famous_le_10m,2,0.0,0.6,8
23,famous_le_10m,3,0.0,0.8,8
23,famous_le_10m,4,0.0,1.0,8
23,famous_le_10m,5,0.0,1.0,8
23,famous_le_10m,6,0.0,1.0,8
23,famous_le_10m,7,0.8,1.0,8
23,famous_le_10m,8,1.0,1.0,8
23,famous_le_10m,9,1.0,1.0,8
23,famous_le_10m,10,1.0,1.0,8
23,famous_le_10m,11,1.0,1.0,8
23,famous_le_10m,12,1.0,1.0,8
23,famous_le_10m,13,1.0,1.0,8
23,famous_le_10m,14,1.0,1.0,8
23,famous_le_10m,15,1.0,1.0,8
23,famous_le_10m,16,1.0,1.0,8
23,famous_le_10m,17,1.0,1.0,8
23,famous_le_10m,18,1.0,1.0,8
23,famous_le_10m,19,1.0,1.0,8
23,famous_le_10m,20,1.0,1.0,8
23,famous_le_10m,21,1.0,1.0,8
23,famous_le_10m,22,1.0,1.0,8
23,famous_le_10m,23,1.0,1.0,8
23,famous_le_100m,0,1.0,0.6428571428571429,8
23,famous_le_100m,1,0.0,0.35714285714285715,8
23,famous_le_100m,2,0.0,0.35714285714285715,8
23,famous_le_100m,3,0.0,0.35714285714285715,8
23,famous_le_100m,4,0.0,0.42857142857142855,8
23,famous_le_100m,5,0.0,0.6428571428571429,8
23,famous_le_100m,6,0.0,0.5714285714285714,8
23,famous_le_100m,7,0.2857142857142857,0.7142857142857143,8
23,famous_le_100m,8,0.42857142857142855,0.8571428571428571,8
23,famous_le_100m,9,0.42857142857142855,0.8571428571428571,8
23,famous_le_100m,10,0.42857142857142855,0.8571428571428571,8
23,famous_le_100m,11,0.5714285714285714,0.8571428571428571,8
23,famous_le_100m,12,0.7142857142857143,0.9285714285714286,8
23,famous_le_100m,13,0.7857142857142857,0.9285714285714286,8
23,famous_le_100m,14,0.8571428571428571,0.9285714285714286,8
23,famous_le_100m,15,0.8571428571428571,0.9285714285714286,8
23,famous_le_100m,16,0.9285714285714286,0.9285714285714286,8
23,famous_le_100m,17,0.9285714285714286,1.0,8
23,famous_le_100m,18,0.9285714285714286,1.0,8
23,famous_le_100m,19,0.9285714285714286,1.0,8
23,famous_le_100m,20,0.9285714285714286,1.0,8
23,famous_le_100m,21,1.0,1.0,8
23,famous_le_100m,22,1.0,1.0,8
23,famous_le_100m,23,1.0,1.0,8
23,maleficnet_benigns,0,1.0,1.0,8
23,maleficnet_mals,1,0.0,0.0,8
24,famous_le_10m,0,1.0,0.8,8
24,famous_le_10m,1,0.0,0.2,8
24,famous_le_10m,2,0.0,0.0,8
24,famous_le_10m,3,0.0,0.2,8
24,famous_le_10m,4,0.0,0.0,8
24,famous_le_10m,5,0.0,0.0,8
24,famous_le_10m,6,0.0,0.0,8
24,famous_le_10m,7,0.4,0.0,8
24,famous_le_10m,8,1.0,1.0,8
24,famous_le_10m,9,1.0,0.4,8
24,famous_le_10m,10,1.0,0.4,8
24,famous_le_10m,11,1.0,0.4,8
24,famous_le_10m,12,1.0,0.6,8
24,famous_le_10m,13,1.0,0.4,8
24,famous_le_10m,14,1.0,0.4,8
24,famous_le_10m,15,1.0,0.4,8
24,famous_le_10m,16,1.0,1.0,8
24,famous_le_10m,17,1.0,1.0,8
24,famous_le_10m,18,1.0,1.0,8
24,famous_le_10m,19,1.0,1.0,8
24,famous_le_10m,20,1.0,1.0,8
24,famous_le_10m,21,1.0,1.0,8
24,famous_le_10m,22,1.0,1.0,8
24,famous_le_10m,23,1.0,1.0,8
24,famous_le_100m,0,1.0,0.7857142857142857,8
24,famous_le_100m,1,0.0,0.21428571428571427,8
24,famous_le_100m,2,0.0,0.14285714285714285,8
24,famous_le_100m,3,0.0,0.35714285714285715,8
24,famous_le_100m,4,0.0,0.35714285714285715,8
24,famous_le_100m,5,0.0,0.2857142857142857,8
24,famous_le_100m,6,0.0,0.14285714285714285,8
24,famous_le_100m,7,0.2857142857142857,0.14285714285714285,8
24,famous_le_100m,8,0.42857142857142855,0.42857142857142855,8
24,famous_le_100m,9,0.42857142857142855,0.42857142857142855,8
24,famous_le_100m,10,0.5714285714285714,0.5,8
24,famous_le_100m,11,0.7142857142857143,0.42857142857142855,8
24,famous_le_100m,12,0.7857142857142857,0.42857142857142855,8
24,famous_le_100m,13,0.8571428571428571,0.5714285714285714,8
24,famous_le_100m,14,0.8571428571428571,0.7142857142857143,8
24,famous_le_100m,15,0.8571428571428571,0.8571428571428571,8
24,famous_le_100m,16,0.9285714285714286,0.8571428571428571,8
24,famous_le_100m,17,0.9285714285714286,0.8571428571428571,8
24,famous_le_100m,18,0.9285714285714286,0.9285714285714286,8
24,famous_le_100m,19,0.9285714285714286,0.9285714285714286,8
24,famous_le_100m,20,0.9285714285714286,0.9285714285714286,8
24,famous_le_100m,21,1.0,0.9285714285714286,8
24,famous_le_100m,22,1.0,0.9285714285714286,8
24,famous_le_100m,23,1.0,1.0,8
24,maleficnet_benigns,0,1.0,1.0,8
24,maleficnet_mals,1,0.0,0.0,8
25,famous_le_10m,0,1.0,0.8,8
25,famous_le_10m,1,0.0,0.4,8
25,famous_le_10m,2,0.0,0.4,8
25,famous_le_10m,3,0.0,0.4,8
25,famous_le_10m,4,0.0,0.8,8
25,famous_le_10m,5,0.0,1.0,8
25,famous_le_10m,6,0.4,1.0,8
25,famous_le_10m,7,1.0,1.0,8
25,famous_le_10m,8,1.0,1.0,8
25,famous_le_10m,9,1.0,1.0,8
25,famous_le_10m,10,1.0,1.0,8
25,famous_le_10m,11,1.0,1.0,8
25,famous_le_10m,12,1.0,1.0,8
25,famous_le_10m,13,1.0,1.0,8
25,famous_le_10m,14,1.0,1.0,8
25,famous_le_10m,15,1.0,1.0,8
25,famous_le_10m,16,1.0,1.0,8
25,famous_le_10m,17,1.0,1.0,8
25,famous_le_10m,18,1.0,1.0,8
25,famous_le_10m,19,1.0,1.0,8
25,famous_le_10m,20,1.0,1.0,8
25,famous_le_10m,21,1.0,1.0,8
25,famous_le_10m,22,1.0,1.0,8
25,famous_le_10m,23,1.0,1.0,8
25,famous_le_100m,0,1.0,0.9285714285714286,8
25,famous_le_100m,1,0.0,0.07142857142857142,8
25,famous_le_100m,2,0.0,0.07142857142857142,8
25,famous_le_100m,3,0.0,0.07142857142857142,8
25,famous_le_100m,4,0.0,0.07142857142857142,8
25,famous_le_100m,5,0.0,0.07142857142857142,8
25,famous_le_100m,6,0.07142857142857142,0.35714285714285715,8
25,famous_le_100m,7,0.2857142857142857,0.42857142857142855,8
25,famous_le_100m,8,0.42857142857142855,0.7857142857142857,8
25,famous_le_100m,9,0.42857142857142855,0.8571428571428571,8
25,famous_le_100m,10,0.5714285714285714,0.8571428571428571,8
25,famous_le_100m,11,0.7142857142857143,0.8571428571428571,8
25,famous_le_100m,12,0.8571428571428571,0.8571428571428571,8
25,famous_le_100m,13,0.8571428571428571,0.9285714285714286,8
25,famous_le_100m,14,0.8571428571428571,0.9285714285714286,8
25,famous_le_100m,15,0.8571428571428571,0.9285714285714286,8
25,famous_le_100m,16,0.8571428571428571,0.9285714285714286,8
25,famous_le_100m,17,0.9285714285714286,0.9285714285714286,8
25,famous_le_100m,18,0.9285714285714286,0.9285714285714286,8
25,famous_le_100m,19,0.9285714285714286,1.0,8
25,famous_le_100m,20,0.9285714285714286,1.0,8
25,famous_le_100m,21,1.0,1.0,8
25,famous_le_100m,22,1.0,1.0,8
25,famous_le_100m,23,1.0,1.0,8
25,maleficnet_benigns,0,1.0,1.0,8
25,maleficnet_mals,1,0.0,0.0,8
26,famous_le_10m,0,1.0,0.6,8
26,famous_le_10m,1,0.0,0.4,8
26,famous_le_10m,2,0.0,0.6,8
26,famous_le_10m,3,0.0,0.8,8
26,famous_le_10m,4,0.0,1.0,8
26,famous_le_10m,5,0.0,1.0,8
26,famous_le_10m,6,0.0,1.0,8
26,famous_le_10m,7,0.4,1.0,8
26,famous_le_10m,8,1.0,1.0,8
26,famous_le_10m,9,1.0,1.0,8
26,famous_le_10m,10,1.0,1.0,8
26,famous_le_10m,11,1.0,1.0,8
26,famous_le_10m,12,1.0,1.0,8
26,famous_le_10m,13,1.0,1.0,8
26,famous_le_10m,14,1.0,1.0,8
26,famous_le_10m,15,1.0,1.0,8
26,famous_le_10m,16,1.0,1.0,8
26,famous_le_10m,17,1.0,1.0,8
26,famous_le_10m,18,1.0,1.0,8
26,famous_le_10m,19,1.0,1.0,8
26,famous_le_10m,20,1.0,1.0,8
26,famous_le_10m,21,1.0,1.0,8
26,famous_le_10m,22,1.0,1.0,8
26,famous_le_10m,23,1.0,1.0,8
26,famous_le_100m,0,1.0,0.7142857142857143,8
26,famous_le_100m,1,0.0,0.2857142857142857,8
26,famous_le_100m,2,0.0,0.2857142857142857,8
26,famous_le_100m,3,0.0,0.2857142857142857,8
26,famous_le_100m,4,0.0,0.2857142857142857,8
26,famous_le_100m,5,0.0,0.5714285714285714,8
26,famous_le_100m,6,0.0,0.42857142857142855,8
26,famous_le_100m,7,0.2857142857142857,0.7142857142857143,8
26,famous_le_100m,8,0.42857142857142855,0.8571428571428571,8
26,famous_le_100m,9,0.42857142857142855,0.8571428571428571,8
26,famous_le_100m,10,0.6428571428571429,0.8571428571428571,8
26,famous_le_100m,11,0.7142857142857143,0.9285714285714286,8
26,famous_le_100m,12,0.8571428571428571,0.9285714285714286,8
26,famous_le_100m,13,0.8571428571428571,0.9285714285714286,8
26,famous_le_100m,14,0.8571428571428571,0.9285714285714286,8
26,famous_le_100m,15,0.8571428571428571,0.9285714285714286,8
26,famous_le_100m,16,0.9285714285714286,1.0,8
26,famous_le_100m,17,0.9285714285714286,1.0,8
26,famous_le_100m,18,0.9285714285714286,1.0,8
26,famous_le_100m,19,0.9285714285714286,1.0,8
26,famous_le_100m,20,0.9285714285714286,1.0,8
26,famous_le_100m,21,1.0,1.0,8
26,famous_le_100m,22,1.0,1.0,8
26,famous_le_100m,23,1.0,1.0,8
26,maleficnet_benigns,0,1.0,1.0,8
26,maleficnet_mals,1,0.0,0.0,8
27,famous_le_10m,0,1.0,0.8,8
27,famous_le_10m,1,0.0,0.2,8
27,famous_le_10m,2,0.0,0.2,8
27,famous_le_10m,3,0.0,0.4,8
27,famous_le_10m,4,0.0,0.6,8
27,famous_le_10m,5,0.0,1.0,8
27,famous_le_10m,6,0.2,1.0,8
27,famous_le_10m,7,1.0,1.0,8
27,famous_le_10m,8,1.0,1.0,8
27,famous_le_10m,9,1.0,1.0,8
27,famous_le_10m,10,1.0,1.0,8
27,famous_le_10m,11,1.0,1.0,8
27,famous_le_10m,12,1.0,1.0,8
27,famous_le_10m,13,1.0,1.0,8
27,famous_le_10m,14,1.0,1.0,8
27,famous_le_10m,15,1.0,1.0,8
27,famous_le_10m,16,1.0,1.0,8
27,famous_le_10m,17,1.0,1.0,8
27,famous_le_10m,18,1.0,1.0,8
27,famous_le_10m,19,1.0,1.0,8
27,famous_le_10m,20,1.0,1.0,8
27,famous_le_10m,21,1.0,1.0,8
27,famous_le_10m,22,1.0,1.0,8
27,famous_le_10m,23,1.0,1.0,8
27,famous_le_100m,0,0.9285714285714286,0.6428571428571429,8
27,famous_le_100m,1,0.07142857142857142,0.35714285714285715,8
27,famous_le_100m,2,0.07142857142857142,0.35714285714285715,8
27,famous_le_100m,3,0.07142857142857142,0.35714285714285715,8
27,famous_le_100m,4,0.07142857142857142,0.35714285714285715,8
27,famous_le_100m,5,0.07142857142857142,0.35714285714285715,8
27,famous_le_100m,6,0.07142857142857142,0.42857142857142855,8
27,famous_le_100m,7,0.21428571428571427,0.6428571428571429,8
27,famous_le_100m,8,0.42857142857142855,0.6428571428571429,8
27,famous_le_100m,9,0.42857142857142855,0.7857142857142857,8
27,famous_le_100m,10,0.5,0.7857142857142857,8
27,famous_le_100m,11,0.6428571428571429,0.8571428571428571,8
27,famous_le_100m,12,0.7142857142857143,0.9285714285714286,8
27,famous_le_100m,13,0.8571428571428571,0.9285714285714286,8
27,famous_le_100m,14,0.8571428571428571,0.9285714285714286,8
27,famous_le_100m,15,0.8571428571428571,0.9285714285714286,8
27,famous_le_100m,16,0.8571428571428571,0.9285714285714286,8
27,famous_le_100m,17,0.9285714285714286,0.9285714285714286,8
27,famous_le_100m,18,0.9285714285714286,0.9285714285714286,8
27,famous_le_100m,19,0.9285714285714286,1.0,8
27,famous_le_100m,20,0.9285714285714286,1.0,8
27,famous_le_100m,21,1.0,1.0,8
27,famous_le_100m,22,1.0,1.0,8
27,famous_le_100m,23,1.0,1.0,8
27,maleficnet_benigns,0,1.0,1.0,8
27,maleficnet_mals,1,0.0,0.15384615384615385,8
28,famous_le_10m,0,1.0,0.4,8
28,famous_le_10m,1,0.0,0.6,8
28,famous_le_10m,2,0.0,0.8,8
28,famous_le_10m,3,0.0,0.8,8
28,famous_le_10m,4,0.0,1.0,8
28,famous_le_10m,5,0.0,1.0,8
28,famous_le_10m,6,0.0,1.0,8
28,famous_le_10m,7,0.4,1.0,8
28,famous_le_10m,8,1.0,1.0,8
28,famous_le_10m,9,1.0,1.0,8
