run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
12,famous_le_100m,6,0.07142857142857142,0.42857142857142855,11,srnet
12,famous_le_100m,7,0.42857142857142855,0.6428571428571429,11,srnet
12,famous_le_100m,8,0.7857142857142857,0.8571428571428571,11,srnet
12,famous_le_100m,9,0.8571428571428571,0.8571428571428571,11,srnet
12,famous_le_100m,10,0.8571428571428571,0.9285714285714286,11,srnet
12,famous_le_100m,11,0.8571428571428571,0.9285714285714286,11,srnet
12,famous_le_100m,12,0.9285714285714286,0.9285714285714286,11,srnet
12,famous_le_100m,13,0.9285714285714286,0.9285714285714286,11,srnet
12,famous_le_100m,14,0.9285714285714286,1.0,11,srnet
12,famous_le_100m,15,0.9285714285714286,1.0,11,srnet
12,famous_le_100m,16,1.0,1.0,11,srnet
12,famous_le_100m,17,1.0,1.0,11,srnet
12,famous_le_100m,18,1.0,1.0,11,srnet
12,famous_le_100m,19,1.0,1.0,11,srnet
12,famous_le_100m,20,1.0,1.0,11,srnet
12,famous_le_100m,21,1.0,1.0,11,srnet
12,famous_le_100m,22,1.0,1.0,11,srnet
12,famous_le_100m,23,1.0,1.0,11,srnet
12,maleficnet_benigns,0,1.0,1.0,11,srnet
12,maleficnet_mals,1,0.0,0.0,11,srnet
13,famous_le_10m,0,1.0,1.0,11,srnet
13,famous_le_10m,1,0.0,0.0,11,srnet
13,famous_le_10m,2,0.0,0.0,11,srnet
13,famous_le_10m,3,0.0,0.0,11,srnet
13,famous_le_10m,4,0.0,0.0,11,srnet
13,famous_le_10m,5,0.0,0.0,11,srnet
13,famous_le_10m,6,0.0,0.4,11,srnet
13,famous_le_10m,7,0.0,1.0,11,srnet
13,famous_le_10m,8,1.0,1.0,11,srnet
13,famous_le_10m,9,1.0,1.0,11,srnet
13,famous_le_10m,10,1.0,1.0,11,srnet
13,famous_le_10m,11,1.0,1.0,11,srnet
13,famous_le_10m,12,1.0,1.0,11,srnet
13,famous_le_10m,13,1.0,1.0,11,srnet
13,famous_le_10m,14,1.0,1.0,11,srnet
13,famous_le_10m,15,1.0,1.0,11,srnet
13,famous_le_10m,16,1.0,1.0,11,srnet
13,famous_le_10m,17,1.0,1.0,11,srnet
13,famous_le_10m,18,1.0,1.0,11,srnet
13,famous_le_10m,19,1.0,1.0,11,srnet
13,famous_le_10m,20,1.0,1.0,11,srnet
13,famous_le_10m,21,1.0,1.0,11,srnet
13,famous_le_10m,22,1.0,1.0,11,srnet
13,famous_le_10m,23,1.0,1.0,11,srnet
13,famous_le_100m,0,1.0,0.9285714285714286,11,srnet
13,famous_le_100m,1,0.0,0.07142857142857142,11,srnet
13,famous_le_100m,2,0.0,0.07142857142857142,11,srnet
13,famous_le_100m,3,0.0,0.07142857142857142,11,srnet
13,famous_le_100m,4,0.0,0.07142857142857142,11,srnet
13,famous_le_100m,5,0.0,0.07142857142857142,11,srnet
13,famous_le_100m,6,0.07142857142857142,0.42857142857142855,11,srnet
13,famous_le_100m,7,0.42857142857142855,0.7857142857142857,11,srnet
13,famous_le_100m,8,0.7857142857142857,0.8571428571428571,11,srnet
13,famous_le_100m,9,0.8571428571428571,0.8571428571428571,11,srnet
13,famous_le_100m,10,0.8571428571428571,0.9285714285714286,11,srnet
13,famous_le_100m,11,0.8571428571428571,0.9285714285714286,11,srnet
13,famous_le_100m,12,0.9285714285714286,0.9285714285714286,11,srnet
13,famous_le_100m,13,0.9285714285714286,0.9285714285714286,11,srnet
13,famous_le_100m,14,0.9285714285714286,1.0,11,srnet
13,famous_le_100m,15,0.9285714285714286,1.0,11,srnet
13,famous_le_100m,16,1.0,1.0,11,srnet
13,famous_le_100m,17,1.0,1.0,11,srnet
13,famous_le_100m,18,1.0,1.0,11,srnet
13,famous_le_100m,19,1.0,1.0,11,srnet
13,famous_le_100m,20,1.0,1.0,11,srnet
13,famous_le_100m,21,1.0,1.0,11,srnet
13,famous_le_100m,22,1.0,1.0,11,srnet
13,famous_le_100m,23,1.0,1.0,11,srnet
13,maleficnet_benigns,0,1.0,1.0,11,srnet
13,maleficnet_mals,1,0.0,0.0,11,srnet
14,famous_le_10m,0,1.0,1.0,11,srnet
14,famous_le_10m,1,0.0,0.0,11,srnet
14,famous_le_10m,2,0.0,0.0,11,srnet
14,famous_le_10m,3,0.0,0.0,11,srnet
14,famous_le_10m,4,0.0,0.0,11,srnet
14,famous_le_10m,5,0.0,0.0,11,srnet
14,famous_le_10m,6,0.0,0.4,11,srnet
14,famous_le_10m,7,0.0,1.0,11,srnet
14,famous_le_10m,8,1.0,1.0,11,srnet
14,famous_le_10m,9,0.8,1.0,11,srnet
14,famous_le_10m,10,1.0,1.0,11,srnet
14,famous_le_10m,11,1.0,1.0,11,srnet
14,famous_le_10m,12,1.0,1.0,11,srnet
14,famous_le_10m,13,1.0,1.0,11,srnet
14,famous_le_10m,14,1.0,1.0,11,srnet
14,famous_le_10m,15,1.0,1.0,11,srnet
14,famous_le_10m,16,1.0,1.0,11,srnet
14,famous_le_10m,17,1.0,1.0,11,srnet
14,famous_le_10m,18,1.0,1.0,11,srnet
14,famous_le_10m,19,1.0,1.0,11,srnet
14,famous_le_10m,20,1.0,1.0,11,srnet
14,famous_le_10m,21,1.0,1.0,11,srnet
14,famous_le_10m,22,1.0,1.0,11,srnet
14,famous_le_10m,23,1.0,1.0,11,srnet
14,famous_le_100m,0,1.0,0.9285714285714286,11,srnet
14,famous_le_100m,1,0.0,0.07142857142857142,11,srnet
14,famous_le_100m,2,0.0,0.07142857142857142,11,srnet
14,famous_le_100m,3,0.0,0.07142857142857142,11,srnet
14,famous_le_100m,4,0.0,0.07142857142857142,11,srnet
14,famous_le_100m,5,0.0,0.07142857142857142,11,srnet
14,famous_le_100m,6,0.07142857142857142,0.42857142857142855,11,srnet
14,famous_le_100m,7,0.42857142857142855,0.6428571428571429,11,srnet
14,famous_le_100m,8,0.7857142857142857,0.8571428571428571,11,srnet
14,famous_le_100m,9,0.8571428571428571,0.8571428571428571,11,srnet
14,famous_le_100m,10,0.8571428571428571,0.9285714285714286,11,srnet
14,famous_le_100m,11,0.8571428571428571,0.9285714285714286,11,srnet
14,famous_le_100m,12,0.9285714285714286,0.9285714285714286,11,srnet
14,famous_le_100m,13,0.9285714285714286,0.9285714285714286,11,srnet
14,famous_le_100m,14,0.9285714285714286,1.0,11,srnet
14,famous_le_100m,15,0.9285714285714286,1.0,11,srnet
14,famous_le_100m,16,1.0,1.0,11,srnet
14,famous_le_100m,17,1.0,1.0,11,srnet
14,famous_le_100m,18,1.0,1.0,11,srnet
14,famous_le_100m,19,1.0,1.0,11,srnet
14,famous_le_100m,20,1.0,1.0,11,srnet
14,famous_le_100m,21,1.0,1.0,11,srnet
14,famous_le_100m,22,1.0,1.0,11,srnet
14,famous_le_100m,23,1.0,1.0,11,srnet
14,maleficnet_benigns,0,1.0,1.0,11,srnet
14,maleficnet_mals,1,0.0,0.0,11,srnet
15,famous_le_10m,0,1.0,1.0,11,srnet
15,famous_le_10m,1,0.0,0.0,11,srnet
15,famous_le_10m,2,0.0,0.0,11,srnet
15,famous_le_10m,3,0.0,0.0,11,srnet
15,famous_le_10m,4,0.0,0.0,11,srnet
15,famous_le_10m,5,0.0,0.0,11,srnet
15,famous_le_10m,6,0.0,0.4,11,srnet
15,famous_le_10m,7,0.0,1.0,11,srnet
15,famous_le_10m,8,1.0,1.0,11,srnet
15,famous_le_10m,9,0.8,1.0,11,srnet
15,famous_le_10m,10,1.0,1.0,11,srnet
15,famous_le_10m,11,0.8,1.0,11,srnet
15,famous_le_10m,12,1.0,1.0,11,srnet
15,famous_le_10m,13,1.0,1.0,11,srnet
15,famous_le_10m,14,1.0,1.0,11,srnet
15,famous_le_10m,15,1.0,1.0,11,srnet
15,famous_le_10m,16,1.0,1.0,11,srnet
15,famous_le_10m,17,1.0,1.0,11,srnet
15,famous_le_10m,18,1.0,1.0,11,srnet
15,famous_le_10m,19,1.0,1.0,11,srnet
15,famous_le_10m,20,1.0,1.0,11,srnet
15,famous_le_10m,21,1.0,1.0,11,srnet
15,famous_le_10m,22,1.0,1.0,11,srnet
15,famous_le_10m,23,1.0,1.0,11,srnet
15,famous_le_100m,0,1.0,0.9285714285714286,11,srnet
15,famous_le_100m,1,0.0,0.07142857142857142,11,srnet
15,famous_le_100m,2,0.0,0.07142857142857142,11,srnet
15,famous_le_100m,3,0.0,0.07142857142857142,11,srnet
15,famous_le_100m,4,0.0,0.07142857142857142,11,srnet
15,famous_le_100m,5,0.0,0.07142857142857142,11,srnet
15,famous_le_100m,6,0.07142857142857142,0.42857142857142855,11,srnet
15,famous_le_100m,7,0.42857142857142855,0.7857142857142857,11,srnet
15,famous_le_100m,8,0.7857142857142857,0.8571428571428571,11,srnet
15,famous_le_100m,9,0.8571428571428571,0.8571428571428571,11,srnet
15,famous_le_100m,10,0.8571428571428571,0.9285714285714286,11,srnet
15,famous_le_100m,11,0.8571428571428571,0.9285714285714286,11,srnet
15,famous_le_100m,12,0.9285714285714286,0.9285714285714286,11,srnet
15,famous_le_100m,13,0.9285714285714286,0.9285714285714286,11,srnet
15,famous_le_100m,14,0.9285714285714286,1.0,11,srnet
15,famous_le_100m,15,0.9285714285714286,1.0,11,srnet
15,famous_le_100m,16,1.0,1.0,11,srnet
15,famous_le_100m,17,1.0,1.0,11,srnet
15,famous_le_100m,18,1.0,1.0,11,srnet
15,famous_le_100m,19,1.0,1.0,11,srnet
15,famous_le_100m,20,1.0,1.0,11,srnet
15,famous_le_100m,21,1.0,1.0,11,srnet
15,famous_le_100m,22,1.0,1.0,11,srnet
15,famous_le_100m,23,1.0,1.0,11,srnet
15,maleficnet_benigns,0,1.0,1.0,11,srnet
15,maleficnet_mals,1,0.0,0.0,11,srnet
16,famous_le_10m,0,1.0,1.0,11,srnet
16,famous_le_10m,1,0.0,0.0,11,srnet
16,famous_le_10m,2,0.0,0.0,11,srnet
16,famous_le_10m,3,0.0,0.0,11,srnet
16,famous_le_10m,4,0.0,0.0,11,srnet
16,famous_le_10m,5,0.0,0.0,11,srnet
16,famous_le_10m,6,0.0,0.0,11,srnet
16,famous_le_10m,7,0.0,0.4,11,srnet
16,famous_le_10m,8,1.0,1.0,11,srnet
16,famous_le_10m,9,1.0,1.0,11,srnet
16,famous_le_10m,10,1.0,1.0,11,srnet
16,famous_le_10m,11,1.0,1.0,11,srnet
16,famous_le_10m,12,1.0,1.0,11,srnet
16,famous_le_10m,13,1.0,1.0,11,srnet
16,famous_le_10m,14,1.0,1.0,11,srnet
16,famous_le_10m,15,1.0,1.0,11,srnet
16,famous_le_10m,16,1.0,1.0,11,srnet
16,famous_le_10m,17,1.0,1.0,11,srnet
16,famous_le_10m,18,1.0,1.0,11,srnet
16,famous_le_10m,19,1.0,1.0,11,srnet
16,famous_le_10m,20,1.0,1.0,11,srnet
16,famous_le_10m,21,1.0,1.0,11,srnet
16,famous_le_10m,22,1.0,1.0,11,srnet
16,famous_le_10m,23,1.0,1.0,11,srnet
16,famous_le_100m,0,1.0,0.9285714285714286,11,srnet
16,famous_le_100m,1,0.0,0.07142857142857142,11,srnet
16,famous_le_100m,2,0.0,0.07142857142857142,11,srnet
16,famous_le_100m,3,0.0,0.07142857142857142,11,srnet
16,famous_le_100m,4,0.0,0.07142857142857142,11,srnet
16,famous_le_100m,5,0.0,0.07142857142857142,11,srnet
16,famous_le_100m,6,0.07142857142857142,0.42857142857142855,11,srnet
16,famous_le_100m,7,0.42857142857142855,0.7857142857142857,11,srnet
16,famous_le_100m,8,0.8571428571428571,0.8571428571428571,11,srnet
16,famous_le_100m,9,0.8571428571428571,0.8571428571428571,11,srnet
16,famous_le_100m,10,0.8571428571428571,0.9285714285714286,11,srnet
16,famous_le_100m,11,0.8571428571428571,0.9285714285714286,11,srnet
16,famous_le_100m,12,0.9285714285714286,0.9285714285714286,11,srnet
16,famous_le_100m,13,0.9285714285714286,0.9285714285714286,11,srnet
16,famous_le_100m,14,0.9285714285714286,1.0,11,srnet
16,famous_le_100m,15,1.0,1.0,11,srnet
16,famous_le_100m,16,1.0,1.0,11,srnet
16,famous_le_100m,17,1.0,1.0,11,srnet
16,famous_le_100m,18,1.0,1.0,11,srnet
16,famous_le_100m,19,1.0,1.0,11,srnet
16,famous_le_100m,20,1.0,1.0,11,srnet
16,famous_le_100m,21,1.0,1.0,11,srnet
16,famous_le_100m,22,1.0,1.0,11,srnet
16,famous_le_100m,23,1.0,1.0,11,srnet
16,maleficnet_benigns,0,1.0,1.0,11,srnet
16,maleficnet_mals,1,0.0,0.0,11,srnet
17,famous_le_10m,0,1.0,1.0,11,srnet
17,famous_le_10m,1,0.0,0.0,11,srnet
17,famous_le_10m,2,0.0,0.0,11,srnet
17,famous_le_10m,3,0.0,0.0,11,srnet
17,famous_le_10m,4,0.0,0.0,11,srnet
17,famous_le_10m,5,0.0,0.0,11,srnet
17,famous_le_10m,6,0.0,0.0,11,srnet
17,famous_le_10m,7,0.0,0.4,11,srnet
17,famous_le_10m,8,1.0,1.0,11,srnet
17,famous_le_10m,9,1.0,1.0,11,srnet
17,famous_le_10m,10,1.0,1.0,11,srnet
17,famous_le_10m,11,1.0,1.0,11,srnet
17,famous_le_10m,12,1.0,1.0,11,srnet
17,famous_le_10m,13,1.0,1.0,11,srnet
17,famous_le_10m,14,1.0,1.0,11,srnet
17,famous_le_10m,15,1.0,1.0,11,srnet
17,famous_le_10m,16,1.0,1.0,11,srnet
17,famous_le_10m,17,1.0,1.0,11,srnet
17,famous_le_10m,18,1.0,1.0,11,srnet
17,famous_le_10m,19,1.0,1.0,11,srnet
17,famous_le_10m,20,1.0,1.0,11,srnet
17,famous_le_10m,21,1.0,1.0,11,srnet
17,famous_le_10m,22,1.0,1.0,11,srnet
17,famous_le_10m,23,1.0,1.0,11,srnet
17,famous_le_100m,0,1.0,1.0,11,srnet
17,famous_le_100m,1,0.0,0.0,11,srnet
17,famous_le_100m,2,0.0,0.0,11,srnet
17,famous_le_100m,3,0.0,0.0,11,srnet
17,famous_le_100m,4,0.0,0.07142857142857142,11,srnet
17,famous_le_100m,5,0.0,0.07142857142857142,11,srnet
17,famous_le_100m,6,0.07142857142857142,0.35714285714285715,11,srnet
17,famous_le_100m,7,0.42857142857142855,0.7857142857142857,11,srnet
17,famous_le_100m,8,0.8571428571428571,0.8571428571428571,11,srnet
17,famous_le_100m,9,0.8571428571428571,0.8571428571428571,11,srnet
17,famous_le_100m,10,0.8571428571428571,0.9285714285714286,11,srnet
17,famous_le_100m,11,0.8571428571428571,0.9285714285714286,11,srnet
17,famous_le_100m,12,0.9285714285714286,0.9285714285714286,11,srnet
17,famous_le_100m,13,0.9285714285714286,0.9285714285714286,11,srnet
17,famous_le_100m,14,0.9285714285714286,1.0,11,srnet
17,famous_le_100m,15,1.0,1.0,11,srnet
17,famous_le_100m,16,1.0,1.0,11,srnet
17,famous_le_100m,17,1.0,1.0,11,srnet
17,famous_le_100m,18,1.0,1.0,11,srnet
17,famous_le_100m,19,1.0,1.0,11,srnet
17,famous_le_100m,20,1.0,1.0,11,srnet
17,famous_le_100m,21,1.0,1.0,11,srnet
17,famous_le_100m,22,1.0,1.0,11,srnet
17,famous_le_100m,23,1.0,1.0,11,srnet
17,maleficnet_benigns,0,1.0,1.0,11,srnet
17,maleficnet_mals,1,0.0,0.0,11,srnet
18,famous_le_10m,0,1.0,1.0,11,srnet
18,famous_le_10m,1,0.0,0.0,11,srnet
18,famous_le_10m,2,0.0,0.0,11,srnet
18,famous_le_10m,3,0.0,0.0,11,srnet
18,famous_le_10m,4,0.0,0.0,11,srnet
18,famous_le_10m,5,0.0,0.0,11,srnet
18,famous_le_10m,6,0.0,0.4,11,srnet
18,famous_le_10m,7,0.0,1.0,11,srnet
18,famous_le_10m,8,1.0,1.0,11,srnet
18,famous_le_10m,9,0.6,1.0,11,srnet
18,famous_le_10m,10,1.0,1.0,11,srnet
18,famous_le_10m,11,0.4,1.0,11,srnet
18,famous_le_10m,12,1.0,1.0,11,srnet
18,famous_le_10m,13,1.0,1.0,11,srnet
18,famous_le_10m,14,1.0,1.0,11,srnet
18,famous_le_10m,15,1.0,1.0,11,srnet
18,famous_le_10m,16,1.0,1.0,11,srnet
18,famous_le_10m,17,1.0,1.0,11,srnet
18,famous_le_10m,18,1.0,1.0,11,srnet
18,famous_le_10m,19,1.0,1.0,11,srnet
18,famous_le_10m,20,1.0,1.0,11,srnet
18,famous_le_10m,21,1.0,1.0,11,srnet
18,famous_le_10m,22,1.0,1.0,11,srnet
18,famous_le_10m,23,1.0,1.0,11,srnet
18,famous_le_100m,0,1.0,0.9285714285714286,11,srnet
18,famous_le_100m,1,0.0,0.07142857142857142,11,srnet
18,famous_le_100m,2,0.0,0.07142857142857142,11,srnet
18,famous_le_100m,3,0.0,0.07142857142857142,11,srnet
18,famous_le_100m,4,0.0,0.07142857142857142,11,srnet
18,famous_le_100m,5,0.0,0.07142857142857142,11,srnet
18,famous_le_100m,6,0.07142857142857142,0.42857142857142855,11,srnet
18,famous_le_100m,7,0.42857142857142855,0.7857142857142857,11,srnet
18,famous_le_100m,8,0.7857142857142857,0.8571428571428571,11,srnet
18,famous_le_100m,9,0.8571428571428571,0.8571428571428571,11,srnet
18,famous_le_100m,10,0.8571428571428571,0.9285714285714286,11,srnet
18,famous_le_100m,11,0.8571428571428571,0.9285714285714286,11,srnet
18,famous_le_100m,12,0.9285714285714286,0.9285714285714286,11,srnet
18,famous_le_100m,13,0.9285714285714286,0.9285714285714286,11,srnet
18,famous_le_100m,14,0.9285714285714286,1.0,11,srnet
18,famous_le_100m,15,0.9285714285714286,1.0,11,srnet
18,famous_le_100m,16,1.0,1.0,11,srnet
18,famous_le_100m,17,1.0,1.0,11,srnet
18,famous_le_100m,18,1.0,1.0,11,srnet
18,famous_le_100m,19,1.0,1.0,11,srnet
18,famous_le_100m,20,1.0,1.0,11,srnet
18,famous_le_100m,21,1.0,1.0,11,srnet
18,famous_le_100m,22,1.0,1.0,11,srnet
18,famous_le_100m,23,1.0,1.0,11,srnet
18,maleficnet_benigns,0,1.0,1.0,11,srnet
18,maleficnet_mals,1,0.0,0.0,11,srnet
19,famous_le_10m,0,1.0,1.0,11,srnet
19,famous_le_10m,1,0.0,0.0,11,srnet
19,famous_le_10m,2,0.0,0.0,11,srnet
19,famous_le_10m,3,0.0,0.0,11,srnet
19,famous_le_10m,4,0.0,0.0,11,srnet
19,famous_le_10m,5,0.0,0.0,11,srnet
19,famous_le_10m,6,0.0,0.0,11,srnet
19,famous_le_10m,7,0.0,0.8,11,srnet
19,famous_le_10m,8,1.0,1.0,11,srnet
19,famous_le_10m,9,1.0,1.0,11,srnet
19,famous_le_10m,10,1.0,1.0,11,srnet
19,famous_le_10m,11,1.0,1.0,11,srnet
19,famous_le_10m,12,1.0,1.0,11,srnet
19,famous_le_10m,13,1.0,1.0,11,srnet
19,famous_le_10m,14,1.0,1.0,11,srnet
19,famous_le_10m,15,1.0,1.0,11,srnet
19,famous_le_10m,16,1.0,1.0,11,srnet
19,famous_le_10m,17,1.0,1.0,11,srnet
19,famous_le_10m,18,1.0,1.0,11,srnet
19,famous_le_10m,19,1.0,1.0,11,srnet
19,famous_le_10m,20,1.0,1.0,11,srnet
19,famous_le_10m,21,1.0,1.0,11,srnet
19,famous_le_10m,22,1.0,1.0,11,srnet
19,famous_le_10m,23,1.0,1.0,11,srnet
19,famous_le_100m,0,1.0,0.9285714285714286,11,srnet
19,famous_le_100m,1,0.0,0.07142857142857142,11,srnet
19,famous_le_100m,2,0.0,0.07142857142857142,11,srnet
19,famous_le_100m,3,0.0,0.07142857142857142,11,srnet
19,famous_le_100m,4,0.0,0.07142857142857142,11,srnet
19,famous_le_100m,5,0.0,0.07142857142857142,11,srnet
19,famous_le_100m,6,0.07142857142857142,0.35714285714285715,11,srnet
19,famous_le_100m,7,0.42857142857142855,0.6428571428571429,11,srnet
19,famous_le_100m,8,0.7857142857142857,0.8571428571428571,11,srnet
19,famous_le_100m,9,0.8571428571428571,0.8571428571428571,11,srnet
19,famous_le_100m,10,0.8571428571428571,0.9285714285714286,11,srnet
19,famous_le_100m,11,0.8571428571428571,0.9285714285714286,11,srnet
19,famous_le_100m,12,0.9285714285714286,0.9285714285714286,11,srnet
19,famous_le_100m,13,0.9285714285714286,0.9285714285714286,11,srnet
19,famous_le_100m,14,0.9285714285714286,1.0,11,srnet
19,famous_le_100m,15,1.0,1.0,11,srnet
19,famous_le_100m,16,1.0,1.0,11,srnet
19,famous_le_100m,17,1.0,1.0,11,srnet
19,famous_le_100m,18,1.0,1.0,11,srnet
19,famous_le_100m,19,1.0,1.0,11,srnet
19,famous_le_100m,20,1.0,1.0,11,srnet
19,famous_le_100m,21,1.0,1.0,11,srnet
19,famous_le_100m,22,1.0,1.0,11,srnet
19,famous_le_100m,23,1.0,1.0,11,srnet
19,maleficnet_benigns,0,1.0,1.0,11,srnet
19,maleficnet_mals,1,0.0,0.0,11,srnet
10,famous_le_10m,0,1.0,1.0,12,srnet
10,famous_le_10m,1,0.0,0.0,12,srnet
10,famous_le_10m,2,0.0,0.0,12,srnet
10,famous_le_10m,3,0.0,0.0,12,srnet
10,famous_le_10m,4,0.0,0.0,12,srnet
10,famous_le_10m,5,0.0,0.0,12,srnet
10,famous_le_10m,6,0.0,0.0,12,srnet
10,famous_le_10m,7,0.0,0.4,12,srnet
10,famous_le_10m,8,1.0,1.0,12,srnet
10,famous_le_10m,9,1.0,1.0,12,srnet
10,famous_le_10m,10,1.0,1.0,12,srnet
10,famous_le_10m,11,0.6,1.0,12,srnet
10,famous_le_10m,12,1.0,1.0,12,srnet
10,famous_le_10m,13,0.8,1.0,12,srnet
10,famous_le_10m,14,1.0,1.0,12,srnet
10,famous_le_10m,15,1.0,1.0,12,srnet
10,famous_le_10m,16,1.0,1.0,12,srnet
10,famous_le_10m,17,1.0,1.0,12,srnet
10,famous_le_10m,18,1.0,1.0,12,srnet
10,famous_le_10m,19,1.0,1.0,12,srnet
10,famous_le_10m,20,1.0,1.0,12,srnet
10,famous_le_10m,21,1.0,1.0,12,srnet
10,famous_le_10m,22,1.0,1.0,12,srnet
10,famous_le_10m,23,1.0,1.0,12,srnet
10,famous_le_100m,0,1.0,0.9285714285714286,12,srnet
10,famous_le_100m,1,0.0,0.07142857142857142,12,srnet
10,famous_le_100m,2,0.0,0.07142857142857142,12,srnet
10,famous_le_100m,3,0.0,0.07142857142857142,12,srnet
10,famous_le_100m,4,0.0,0.07142857142857142,12,srnet
10,famous_le_100m,5,0.0,0.07142857142857142,12,srnet
10,famous_le_100m,6,0.07142857142857142,0.21428571428571427,12,srnet
10,famous_le_100m,7,0.42857142857142855,0.5,12,srnet
10,famous_le_100m,8,0.7857142857142857,0.8571428571428571,12,srnet
10,famous_le_100m,9,0.8571428571428571,0.8571428571428571,12,srnet
10,famous_le_100m,10,0.8571428571428571,0.8571428571428571,12,srnet
10,famous_le_100m,11,0.8571428571428571,0.9285714285714286,12,srnet
10,famous_le_100m,12,0.9285714285714286,0.9285714285714286,12,srnet
10,famous_le_100m,13,0.9285714285714286,0.9285714285714286,12,srnet
10,famous_le_100m,14,0.9285714285714286,0.9285714285714286,12,srnet
10,famous_le_100m,15,0.9285714285714286,1.0,12,srnet
10,famous_le_100m,16,1.0,1.0,12,srnet
10,famous_le_100m,17,1.0,1.0,12,srnet
10,famous_le_100m,18,1.0,1.0,12,srnet
10,famous_le_100m,19,1.0,1.0,12,srnet
10,famous_le_100m,20,1.0,1.0,12,srnet
10,famous_le_100m,21,1.0,1.0,12,srnet
10,famous_le_100m,22,1.0,1.0,12,srnet
10,famous_le_100m,23,1.0,1.0,12,srnet
10,maleficnet_benigns,0,1.0,1.0,12,srnet
10,maleficnet_mals,1,0.0,0.0,12,srnet
11,famous_le_10m,0,1.0,1.0,12,srnet
11,famous_le_10m,1,0.0,0.0,12,srnet
11,famous_le_10m,2,0.0,0.0,12,srnet
11,famous_le_10m,3,0.0,0.0,12,srnet
11,famous_le_10m,4,0.0,0.0,12,srnet
11,famous_le_10m,5,0.0,0.0,12,srnet
11,famous_le_10m,6,0.0,0.0,12,srnet
11,famous_le_10m,7,0.0,0.4,12,srnet
11,famous_le_10m,8,1.0,1.0,12,srnet
11,famous_le_10m,9,0.4,1.0,12,srnet
11,famous_le_10m,10,0.8,1.0,12,srnet
11,famous_le_10m,11,0.4,1.0,12,srnet
11,famous_le_10m,12,0.6,1.0,12,srnet
11,famous_le_10m,13,0.4,1.0,12,srnet
11,famous_le_10m,14,1.0,1.0,12,srnet
11,famous_le_10m,15,1.0,1.0,12,srnet
11,famous_le_10m,16,1.0,1.0,12,srnet
11,famous_le_10m,17,1.0,1.0,12,srnet
11,famous_le_10m,18,1.0,1.0,12,srnet
11,famous_le_10m,19,1.0,1.0,12,srnet
11,famous_le_10m,20,1.0,1.0,12,srnet
11,famous_le_10m,21,1.0,1.0,12,srnet
11,famous_le_10m,22,1.0,1.0,12,srnet
11,famous_le_10m,23,1.0,1.0,12,srnet
11,famous_le_100m,0,1.0,0.9285714285714286,12,srnet
11,famous_le_100m,1,0.0,0.07142857142857142,12,srnet
11,famous_le_100m,2,0.0,0.07142857142857142,12,srnet
11,famous_le_100m,3,0.0,0.07142857142857142,12,srnet
11,famous_le_100m,4,0.0,0.07142857142857142,12,srnet
11,famous_le_100m,5,0.0,0.07142857142857142,12,srnet
11,famous_le_100m,6,0.07142857142857142,0.21428571428571427,12,srnet
11,famous_le_100m,7,0.42857142857142855,0.42857142857142855,12,srnet
11,famous_le_100m,8,0.7857142857142857,0.8571428571428571,12,srnet
11,famous_le_100m,9,0.8571428571428571,0.8571428571428571,12,srnet
11,famous_le_100m,10,0.8571428571428571,0.8571428571428571,12,srnet
11,famous_le_100m,11,0.8571428571428571,0.9285714285714286,12,srnet
11,famous_le_100m,12,0.9285714285714286,0.9285714285714286,12,srnet
11,famous_le_100m,13,0.9285714285714286,0.9285714285714286,12,srnet
11,famous_le_100m,14,0.9285714285714286,0.9285714285714286,12,srnet
11,famous_le_100m,15,0.9285714285714286,1.0,12,srnet
11,famous_le_100m,16,1.0,1.0,12,srnet
11,famous_le_100m,17,1.0,1.0,12,srnet
11,famous_le_100m,18,1.0,1.0,12,srnet
11,famous_le_100m,19,1.0,1.0,12,srnet
11,famous_le_100m,20,1.0,1.0,12,srnet
11,famous_le_100m,21,1.0,1.0,12,srnet
11,famous_le_100m,22,1.0,1.0,12,srnet
11,famous_le_100m,23,1.0,1.0,12,srnet
11,maleficnet_benigns,0,1.0,1.0,12,srnet
11,maleficnet_mals,1,0.0,0.0,12,srnet
12,famous_le_10m,0,1.0,1.0,12,srnet
12,famous_le_10m,1,0.0,0.0,12,srnet
12,famous_le_10m,2,0.0,0.0,12,srnet
12,famous_le_10m,3,0.0,0.0,12,srnet
12,famous_le_10m,4,0.0,0.0,12,srnet
12,famous_le_10m,5,0.0,0.0,12,srnet
12,famous_le_10m,6,0.0,0.2,12,srnet
12,famous_le_10m,7,0.0,0.4,12,srnet
12,famous_le_10m,8,1.0,1.0,12,srnet
12,famous_le_10m,9,0.8,1.0,12,srnet
12,famous_le_10m,10,1.0,1.0,12,srnet
12,famous_le_10m,11,0.6,1.0,12,srnet
12,famous_le_10m,12,1.0,1.0,12,srnet
12,famous_le_10m,13,1.0,1.0,12,srnet
12,famous_le_10m,14,1.0,1.0,12,srnet
12,famous_le_10m,15,1.0,1.0,12,srnet
12,famous_le_10m,16,1.0,1.0,12,srnet
12,famous_le_10m,17,1.0,1.0,12,srnet
12,famous_le_10m,18,1.0,1.0,12,srnet
12,famous_le_10m,19,1.0,1.0,12,srnet
12,famous_le_10m,20,1.0,1.0,12,srnet
12,famous_le_10m,21,1.0,1.0,12,srnet
